0.50981295	-0.4513929	-0.45399863	-0.53130203	-0.46387607	0.4898435	-0.55673045	-0.44794452	-0.5145837	0.42999768	-0.54142916	0.57633543	-0.51285064	0.4986428	0.43065456	-0.368096
0.29544297	-0.21641685	-0.20244901	-0.3136817	-0.28885576	0.29311815	-0.3015729	-0.22195074	-0.20199592	0.20841871	-0.31927818	0.30795366	-0.21627915	0.25225067	0.24448416	-0.1910302
0.4053936	-0.32427093	-0.34527448	-0.4057316	-0.38194683	0.3760998	-0.39084962	-0.372028	-0.36841503	0.3565983	-0.40212196	0.42631114	-0.35485196	0.41596988	0.35803184	-0.3708209
0.722306	-0.7052841	-0.70070535	-0.6241028	-0.6067443	0.69482523	-0.6934359	-0.69536227	-0.6763186	0.64049566	-0.74426395	0.7278472	-0.7272593	0.6471868	0.6640809	-0.5412335
0.75197625	-0.6005002	-0.62865657	-0.63666856	-0.53819865	0.6777628	-0.7300288	-0.6712999	-0.6785597	0.52707237	-0.7087284	0.7365125	-0.67275095	0.6526501	0.56923467	-0.49408
0.43448916	-0.40170202	-0.390869	-0.31730494	-0.2664666	0.3394776	-0.36141172	-0.39311594	-0.42456514	0.29507908	-0.44028217	0.4499383	-0.38235503	0.44424963	0.37034944	-0.3253295
0.68484944	-0.55681944	-0.5488459	-0.6138452	-0.4902896	0.626547	-0.62035036	-0.55027366	-0.5923639	0.5481423	-0.66924214	0.6254922	-0.6300647	0.6695253	0.5149392	-0.40025192
0.4709176	-0.37654063	-0.36324593	-0.35649306	-0.3238146	0.42808527	-0.42400268	-0.41392896	-0.40817487	0.33307242	-0.4716743	0.37337175	-0.35443258	0.35263854	0.3781274	-0.3186222
-0.56886864	0.4162559	0.44780344	0.40677673	0.35921597	-0.50290763	0.52118456	0.49113142	0.46660483	-0.277298	0.5500066	-0.522993	0.5289877	-0.49510872	-0.32450506	0.2363106
0.74342334	-0.7276898	-0.66230625	-0.64942855	-0.66573244	0.7192039	-0.77214843	-0.7507854	-0.70753366	0.65529275	-0.742806	0.7135277	-0.74265146	0.6984336	0.67706174	-0.5322795
-0.16699354	0.15604275	0.23426698	0.20641765	0.12990725	-0.15830451	0.17543635	0.15041222	0.20996019	-0.06399232	0.17979558	-0.22597288	0.25579998	-0.19882764	-0.111505486	0.09245162
0.8303146	-0.7151802	-0.7406447	-0.748748	-0.6688028	0.76158404	-0.8130407	-0.6832893	-0.7915549	0.6491305	-0.792325	0.8055993	-0.7439851	0.7311881	0.6950069	-0.57195884
0.5010079	-0.43654743	-0.4929131	-0.512455	-0.3761573	0.49383235	-0.5098425	-0.50543547	-0.44711506	0.36215824	-0.522588	0.5354748	-0.54917383	0.49348345	0.46182048	-0.32446653
0.68617064	-0.60488254	-0.59018755	-0.6116138	-0.5497333	0.66140574	-0.6310891	-0.65440357	-0.6110871	0.5465813	-0.6620423	0.66193	-0.6174982	0.5936841	0.52601796	-0.49894956
0.42176813	-0.38885307	-0.4008395	-0.39531067	-0.32600784	0.43982264	-0.43001428	-0.4115659	-0.4644605	0.39892653	-0.4209769	0.45222974	-0.4707921	0.40300485	0.39686784	-0.32828563
-0.413149	0.36923033	0.41294795	0.41331002	0.3269465	-0.4417928	0.43592456	0.3646641	0.43729466	-0.3078817	0.42092216	-0.43206492	0.4319038	-0.42447698	-0.32479894	0.28517216
-0.27183253	0.23687021	0.23489818	0.29828253	0.26744133	-0.33379465	0.26547658	0.33115473	0.24912634	-0.20819695	0.25953776	-0.33434507	0.29144016	-0.30312964	-0.2469311	0.27917802
-0.3922296	0.29554254	0.3900111	0.35100403	0.22725438	-0.39625302	0.37304634	0.33680946	0.41737363	-0.26711205	0.425913	-0.44280797	0.3384836	-0.3672465	-0.32110777	0.15550566
-0.67763895	0.53810483	0.61911714	0.5259011	0.2666131	-0.62232316	0.6963462	0.62056696	0.691363	-0.27174506	0.72628456	-0.65490216	0.60205966	-0.68192863	-0.38196963	0.17915474
-0.18936893	0.20699745	0.15511756	0.22366157	0.14363664	-0.17546883	0.20100825	0.2576352	0.20472191	-0.1747966	0.19205348	-0.16765983	0.20720513	-0.15103514	-0.20529895	0.15462577
0.6898192	-0.63130474	-0.62749976	-0.5783249	-0.52899873	0.62248737	-0.7158105	-0.6319027	-0.6275522	0.55373424	-0.6814105	0.6437119	-0.6287614	0.6505412	0.5866434	-0.48534015
-0.110051006	0.13428217	0.10853463	0.04820779	0.06645922	-0.10765399	0.09375525	0.11166384	0.13336293	-0.07019231	0.066883564	-0.13868134	0.10552366	-0.07172046	-0.10547029	0.015476081
0.55324435	-0.42788228	-0.43060762	-0.42467457	-0.39595848	0.47941333	-0.5269186	-0.41959804	-0.44756913	0.32324007	-0.5131958	0.56256384	-0.48068255	0.49029982	0.45944136	-0.3182196
-0.38935232	0.3158766	0.3856315	0.28920406	0.1773082	-0.38550532	0.32977748	0.3237359	0.35105476	-0.23767973	0.4448383	-0.36736774	0.329313	-0.3825153	-0.24165662	0.17358689
-0.22472346	0.14977401	0.23959862	0.14100018	0.08346679	-0.13578738	0.20319173	0.20057341	0.21742216	-0.119571686	0.17586932	-0.22066593	0.21918501	-0.22365731	-0.08200631	0.1022787
-0.3252961	0.25460023	0.29510012	0.21527727	0.01596795	-0.28057057	0.31662607	0.26522043	0.3292116	-0.0063062045	0.2841989	-0.25410518	0.28018966	-0.27834666	-0.15363741	-0.035975378
-0.24214062	0.242467	0.20244418	0.17038092	0.16373229	-0.20596567	0.17592813	0.22006711	0.21440388	-0.17095824	0.2600857	-0.25669238	0.25702828	-0.20617521	-0.21122034	0.16593534
-0.29582295	0.31403795	0.34793827	0.2687683	0.13604102	-0.31331134	0.2754075	0.27529573	0.33767024	-0.13251868	0.32071668	-0.31692728	0.28569657	-0.32602948	-0.19397989	0.10741272
-0.6217253	0.4834288	0.47524855	0.44892064	0.33822542	-0.48925984	0.5890664	0.4652475	0.49917337	-0.35877466	0.60026526	-0.5460753	0.51185906	-0.5248931	-0.34099486	0.22657844
-0.07543563	0.14326803	0.12471288	0.0710988	0.051200945	-0.07583387	0.07448685	0.14367886	0.15179563	-0.049077693	0.17500858	-0.15326999	0.11474885	-0.09276309	-0.087585896	0.083123945
0.43262067	-0.3274166	-0.32159552	-0.2995129	-0.2804065	0.32064208	-0.3991472	-0.31772348	-0.35079774	0.31181195	-0.40338385	0.3965854	-0.3786288	0.35157543	0.3195653	-0.23438193
-0.046929277	0.047795698	0.038735226	0.053223222	0.02769767	-0.07342087	0.039532546	0.011650679	0.096892335	-0.023366945	0.09956084	-0.07649452	0.039177325	-0.091053836	-0.007846242	-0.015301528
-0.62828976	0.5365114	0.51016355	0.4993394	0.42813376	-0.62613267	0.58221984	0.5270684	0.5198288	-0.4900652	0.6403285	-0.6156381	0.59410447	-0.61796176	-0.4953927	0.47974727
-0.62069476	0.53424627	0.5062555	0.52624416	0.44414324	-0.5823741	0.6096395	0.5070299	0.5731287	-0.47887158	0.57314396	-0.5498731	0.57648087	-0.56869733	-0.5247223	0.39006737
-0.0882413	0.01675892	0.088191554	0.035875615	0.0974977	-0.10215966	0.026185868	0.076608226	0.055895474	-0.09771186	0.02332741	-0.05013232	0.07907801	-0.07648077	-0.098739624	0.021626096
0.4060927	-0.37236115	-0.34896317	-0.37906983	-0.28918126	0.41281676	-0.444148	-0.42458513	-0.39043924	0.38032427	-0.4291389	0.385871	-0.39470163	0.41473773	0.34196764	-0.31788012
-0.36374477	0.33270648	0.27530196	0.26052707	0.17360184	-0.36935335	0.36534533	0.36135328	0.3921739	-0.095129974	0.44163424	-0.3733182	0.3728019	-0.38065356	-0.25053948	0.08620796
-0.47906822	0.37843236	0.4364206	0.42463154	0.24742806	-0.44332796	0.47917995	0.44164994	0.4758249	-0.28053972	0.5567179	-0.5031547	0.5001475	-0.4698532	-0.2723503	0.21356817
0.22795588	-0.24185702	-0.23727635	-0.18487924	-0.22117831	0.22144526	-0.24747998	-0.19489859	-0.18857394	0.2522658	-0.24152395	0.26092428	-0.27829546	0.2742301	0.20645234	-0.184202
0.34909344	-0.30355778	-0.36792728	-0.3139841	-0.2928356	0.39137864	-0.34534946	-0.4011791	-0.42372307	0.2771239	-0.44982874	0.3967705	-0.416896	0.38873157	0.35795733	-0.28573906
-0.0893666	0.039255686	0.030255781	0.075743996	0.04395605	-0.03157145	0.04988248	0.05699907	0.044929054	-0.0516471	0.06442641	-0.06170437	0.04224178	-0.10301967	-0.0013938929	-0.0090483995
0.52602214	-0.60829675	-0.54091185	-0.50433123	-0.3953244	0.5447826	-0.5864132	-0.5503398	-0.5682403	0.49080652	-0.56901115	0.5662827	-0.55390507	0.5830856	0.55072814	-0.37204084
-0.39473137	0.2682847	0.28547806	0.3306675	-0.063210644	-0.4050987	0.44118252	0.3264304	0.34698975	0.11031582	0.38671187	-0.44768792	0.3971883	-0.42295814	-0.14331119	-0.112592734
0.35935932	-0.41054952	-0.33523268	-0.37100783	-0.3717941	0.40911615	-0.34494603	-0.33318475	-0.3344531	0.32136998	-0.38632673	0.34548432	-0.3969708	0.41421705	0.3623099	-0.32214293
0.49518162	-0.47836718	-0.4490224	-0.5147187	-0.43007106	0.47446087	-0.5080756	-0.46366745	-0.49446377	0.41029388	-0.50724846	0.5618766	-0.53852594	0.48237446	0.43223995	-0.32591543
-0.18978685	0.25643831	0.17234276	0.184434	0.15570638	-0.24504526	0.24223971	0.17162417	0.18245554	-0.16072725	0.24541163	-0.24135074	0.21851604	-0.2506968	-0.23436935	0.18365952
0.025955798	-0.054494802	-0.010108452	-0.07869665	-0.056179352	0.07631142	-0.054357592	-0.09625617	-0.03824038	0.06406097	-0.07402115	0.029953508	-0.058402542	0.04939489	0.05660362	-0.07303653
-0.38193583	0.3192061	0.27987522	0.31335253	0.12923083	-0.3781871	0.36062202	0.30277085	0.33944607	-0.16577922	0.3538174	-0.32903725	0.35809532	-0.31550643	-0.2590946	0.1313227
-0.17476828	0.1401209	0.17052944	0.095624976	0.04631994	-0.11377361	0.17333798	0.1706303	0.19942111	0.01601126	0.19669485	-0.22517788	0.17865239	-0.20761088	-0.12019176	-0.031100169
-0.5382897	0.5440231	0.57078743	0.52168113	0.4534488	-0.5378688	0.58255136	0.4908757	0.5644972	-0.46534842	0.60898334	-0.6104252	0.60274136	-0.5430481	-0.45363232	0.3929955
0.7357321	-0.6580903	-0.6591815	-0.61842155	-0.5273226	0.71657854	-0.7103703	-0.6408259	-0.6656474	0.5196344	-0.691245	0.7089287	-0.66644776	0.6565861	0.5735036	-0.48305613
0.7367791	-0.6526956	-0.6315963	-0.5984905	-0.5500531	0.650265	-0.6784201	-0.67177415	-0.6706271	0.51405996	-0.7332446	0.6258389	-0.6696215	0.65725505	0.5707137	-0.44563264
-0.41160074	0.37450045	0.383563	0.37692714	0.26013765	-0.4300607	0.4214593	0.3688567	0.39526105	-0.29236692	0.4501647	-0.36344612	0.38669065	-0.3932515	-0.30488572	0.28939474
0.8065045	-0.721975	-0.6751806	-0.6583696	-0.57411575	0.7576381	-0.77570605	-0.6884159	-0.7444566	0.617634	-0.76061183	0.7217428	-0.6839573	0.7252669	0.6226193	-0.627665
-0.397437	0.3869798	0.33674914	0.31011492	0.3969246	-0.32069218	0.38589552	0.34607795	0.34278533	-0.31724328	0.37619993	-0.35026273	0.37403843	-0.2816659	-0.35971057	0.34353226
-0.34697074	0.328301	0.3403912	0.24727215	0.17985256	-0.31323364	0.2988099	0.26173902	0.31185693	-0.17075571	0.31782302	-0.3714303	0.32602197	-0.3439915	-0.24478294	0.09994284
0.59069526	-0.47349158	-0.49463964	-0.48424456	-0.37173912	0.50055057	-0.5736018	-0.46111277	-0.49087444	0.3772066	-0.61503565	0.56290835	-0.49142992	0.49413747	0.40922818	-0.32845297
0.313898	-0.26445964	-0.27024293	-0.28072214	-0.27320793	0.29206672	-0.3613933	-0.29616207	-0.2745066	0.30682316	-0.31444758	0.28603664	-0.31451198	0.29645637	0.22628798	-0.25505072
0.5632792	-0.53302604	-0.49471432	-0.48472202	-0.44115806	0.50501454	-0.59644765	-0.5342933	-0.47283703	0.45082003	-0.5674689	0.56074685	-0.5206182	0.5173894	0.44714934	-0.4122691
-0.21554066	0.16948146	0.20099391	0.18483555	0.1002456	-0.20983866	0.19946808	0.20912807	0.22219	-0.073815644	0.26608396	-0.29427618	0.21491878	-0.22144864	-0.12849504	0.030679416
0.70482355	-0.65005463	-0.5606202	-0.62894404	-0.5986111	0.5781493	-0.68706137	-0.5943278	-0.5978314	0.580076	-0.68028754	0.5988439	-0.6142382	0.6278666	0.50930506	-0.5124968
0.44957703	-0.3860747	-0.34558076	-0.37734747	-0.34949106	0.39898783	-0.41711268	-0.37162498	-0.39000273	0.28952658	-0.44513232	0.42663443	-0.4037173	0.44138625	0.31462687	-0.2772345
-0.4079801	0.31408906	0.32727736	0.27185053	0.19014001	-0.36400583	0.31822747	0.2970342	0.38256234	-0.16963744	0.36147863	-0.3836638	0.3328338	-0.33353895	-0.25249636	0.14438199
-0.5642133	0.58143896	0.5324515	0.5252086	0.4815991	-0.54691136	0.5484277	0.6047658	0.5867311	-0.4535324	0.5722933	-0.62504214	0.5529742	-0.54860485	-0.45936444	0.45404014
0.6582749	-0.6091782	-0.5909789	-0.5560485	-0.48943353	0.6055681	-0.6274676	-0.6009026	-0.61135536	0.49852583	-0.6453889	0.6352066	-0.55171293	0.57038146	0.5447352	-0.43821037
0.50264835	-0.40596393	-0.36864495	-0.41655263	-0.39063987	0.47593683	-0.44958842	-0.36509985	-0.44512632	0.31972516	-0.426991	0.4358518	-0.4223491	0.3827961	0.37122753	-0.3538021
0.41912708	-0.35272637	-0.38243565	-0.32509768	-0.30121535	0.3633672	-0.35418746	-0.35864553	-0.3714568	0.31708074	-0.3748227	0.3658471	-0.30327037	0.3479703	0.31525373	-0.25168437
0.48660898	-0.43888572	-0.44078514	-0.46703017	-0.43156075	0.53755933	-0.4628783	-0.49567017	-0.46933588	0.46044323	-0.48655954	0.5324285	-0.47354743	0.5079754	0.48326072	-0.40561906
-0.5413918	0.4455322	0.47519186	0.43067768	0.4139379	-0.49596065	0.52147925	0.46965757	0.5314279	-0.39901018	0.5103075	-0.53577334	0.52681845	-0.5560614	-0.44674888	0.32870287
-0.3235015	0.28917456	0.37139297	0.33014533	0.2620874	-0.3590995	0.33336762	0.3112555	0.38952252	-0.19107692	0.42061165	-0.37061694	0.30929098	-0.3665733	-0.25771162	0.19124427
-0.2923516	0.30315125	0.23877122	0.22150856	0.1350938	-0.24650611	0.28381	0.26723084	0.35233036	-0.13210952	0.33313337	-0.27924395	0.285643	-0.28059018	-0.16275534	0.09793256
-0.20247614	0.16066049	0.15317374	0.13938236	0.083748646	-0.18796717	0.14867052	0.24091473	0.22793725	-0.067253634	0.23661435	-0.16839914	0.1958996	-0.18582147	-0.15290277	0.050273605
0.44059068	-0.38687748	-0.3315175	-0.37833902	-0.29671463	0.36202952	-0.39383298	-0.3672606	-0.33601075	0.25529683	-0.42047903	0.43124306	-0.40406215	0.3551206	0.2750015	-0.21563682
0.5330468	-0.51331747	-0.42027393	-0.45080426	-0.41745213	0.48757327	-0.5372524	-0.4739152	-0.46729916	0.4634164	-0.46664852	0.458896	-0.48018283	0.47981697	0.46533024	-0.47452712
-0.0023295654	-0.0206526	0.014062723	-0.06148563	0.0144998655	-0.019572943	-0.0696063	-0.010496502	-0.048959326	-0.023018252	-0.045943595	0.002275878	-0.008345887	0.04585042	0.031531394	-0.057903912
0.62549007	-0.54514056	-0.53170586	-0.5524165	-0.47898665	0.5879441	-0.57870203	-0.6062378	-0.55431485	0.4518678	-0.6271897	0.55654645	-0.54973525	0.56160855	0.53072554	-0.4799451
-0.117267765	0.06682443	0.11435798	0.1050718	0.058391694	-0.036352254	0.08528544	0.07095344	0.07029155	0.00080810307	0.14499278	-0.07158416	0.08708923	-0.0720495	-0.032637328	-0.010392029
0.53286475	-0.45489386	-0.43546763	-0.5027838	-0.4483954	0.49107185	-0.4996909	-0.4345092	-0.4225134	0.5071374	-0.50286984	0.47014028	-0.48708305	0.48116168	0.45359182	-0.42924708
0.077963404	0.010689522	-0.010339229	-0.040894747	0.0044185147	0.057011448	-0.06499537	-0.045889877	-0.0066231303	0.06041331	-0.040138464	-0.027109044	-0.015501681	-0.010841712	0.01614842	-0.00984434
0.590286	-0.44425872	-0.4829346	-0.46275574	-0.3934464	0.5297767	-0.58700854	-0.47565508	-0.5386269	0.41006777	-0.5951137	0.4917505	-0.5365069	0.55425465	0.44116333	-0.39465183
0.6643317	-0.5625175	-0.6003419	-0.5578474	-0.4994503	0.67257506	-0.6077541	-0.58664596	-0.5840552	0.47856557	-0.6429907	0.6815045	-0.64142984	0.6587936	0.54672575	-0.39755943
-0.5414754	0.4875557	0.5258068	0.46391907	0.36613938	-0.48370868	0.5435417	0.5012473	0.51662976	-0.41978434	0.53364176	-0.5015968	0.53422636	-0.49914858	-0.43281657	0.42494702
-0.19161083	0.1488837	0.14834389	0.15718774	0.0076646153	-0.17428459	0.16808528	0.15654416	0.20434058	-0.021076968	0.21827032	-0.21126157	0.12940155	-0.17483765	-0.12627895	0.048672795
0.5315166	-0.46166962	-0.45754096	-0.42276344	-0.40153638	0.44837594	-0.47073898	-0.49172056	-0.42996386	0.3731475	-0.5310151	0.4493602	-0.4746697	0.45749408	0.43227053	-0.3210976
0.7524047	-0.6859709	-0.6883309	-0.67016834	-0.60281575	0.782068	-0.7634521	-0.6732533	-0.7071446	0.61585325	-0.7546397	0.75349015	-0.7650032	0.72786224	0.5916379	-0.54862773
-0.26043656	0.1666959	0.18610841	0.25122684	0.16208774	-0.24347043	0.2256634	0.22509527	0.20579858	-0.21149656	0.28467607	-0.22510971	0.19441903	-0.18593116	-0.16401622	0.19510163
0.45387173	-0.37609103	-0.37663877	-0.34529218	-0.3912419	0.42704085	-0.4357045	-0.4422876	-0.45398748	0.3838438	-0.4509831	0.4475461	-0.38596347	0.4256567	0.3185623	-0.3238944
-0.26050964	0.19008286	0.21432127	0.2005707	0.12692168	-0.18929341	0.19770849	0.26787803	0.30588824	-0.09734104	0.3222472	-0.30628595	0.29143927	-0.29859197	-0.17458747	0.030723974
-0.6266793	0.50136214	0.49381	0.469007	0.33278602	-0.5792988	0.49874803	0.5446306	0.5583262	-0.31245092	0.6177984	-0.5416496	0.483089	-0.5427569	-0.3631713	0.27007627
-0.35208684	0.25691932	0.2465086	0.27977046	0.20935193	-0.31551155	0.24943048	0.24169914	0.3370199	-0.21754853	0.308284	-0.32904422	0.3272792	-0.28206688	-0.2532226	0.22311093
-0.62406504	0.5349468	0.49046564	0.5357832	0.40571138	-0.5407321	0.5745635	0.55867887	0.50337446	-0.41486755	0.57978195	-0.594881	0.5568906	-0.50013536	-0.4875587	0.46451792
0.55613595	-0.46945664	-0.5274099	-0.50488216	-0.4657023	0.5537642	-0.51589125	-0.540492	-0.55606794	0.43041724	-0.5990516	0.5253213	-0.5051187	0.49393362	0.41871497	-0.35485247
-0.008174924	0.027686406	0.03939219	0.06252191	0.0042341207	-0.01545246	-0.03535973	0.030478256	-3.1933916e-05	0.070924364	0.0686792	0.023173433	0.064657144	-0.0047392375	0.04141733	-0.05228137
0.61341083	-0.5618829	-0.5773414	-0.554292	-0.5045426	0.55198747	-0.5921546	-0.5214975	-0.59465766	0.5149525	-0.5827374	0.6012576	-0.5955716	0.584752	0.52524567	-0.480358
0.5806553	-0.56096524	-0.49638262	-0.49665853	-0.4417783	0.54715824	-0.6330612	-0.5033796	-0.4822916	0.50655055	-0.52312416	0.52461505	-0.58589816	0.55329835	0.5351341	-0.41556844
0.2612719	-0.23140058	-0.22221398	-0.217856	-0.18680242	0.19763248	-0.22999531	-0.2655203	-0.19347857	0.23323075	-0.19180697	0.27724516	-0.19666322	0.2273515	0.20240399	-0.2179806
0.5647017	-0.44223994	-0.44109446	-0.45314226	-0.43554717	0.48189348	-0.47497684	-0.49670473	-0.4789611	0.3701739	-0.55269533	0.5312202	-0.45868087	0.50210273	0.43731052	-0.32899055
0.6906068	-0.5963772	-0.60466707	-0.524669	-0.46641535	0.59089875	-0.6022139	-0.55303085	-0.556409	0.50939626	-0.6266101	0.669254	-0.5964708	0.61745465	0.514189	-0.49096376
-0.07828768	0.08231133	0.06337391	0.04545289	0.11729777	-0.089999005	0.088735655	0.08037269	0.06978741	-0.041709036	0.068304166	-0.0961737	0.04294416	-0.1138885	-0.029188246	0.119482465
-0.10727491	0.16307966	0.09780589	0.12847343	0.11888684	-0.1667333	0.1426453	0.097897716	0.1388856	-0.15431486	0.1737952	-0.14046186	0.14029008	-0.09704376	-0.11536318	0.06723643
-0.32822776	0.20949559	0.22201979	0.15782912	0.0706936	-0.21138526	0.21883944	0.21297513	0.31055835	-0.08866513	0.30114058	-0.2787048	0.27255806	-0.32327247	-0.13065644	0.039339412
-0.051298533	-0.035388827	0.032271173	0.021042958	-0.017997207	0.02073444	-0.049972944	0.0201221	0.06275594	-0.043537676	0.011994127	-0.008750162	-0.039935216	-0.005610462	-0.03445074	0.0026279949
0.5692349	-0.5114317	-0.50433016	-0.48496193	-0.40094134	0.46719128	-0.5392507	-0.50145775	-0.53393126	0.36410528	-0.48961595	0.55375826	-0.48751247	0.50161684	0.4105198	-0.4043336
0.3182606	-0.31709754	-0.23478276	-0.30598494	-0.2518433	0.3396165	-0.33992124	-0.2665298	-0.3092074	0.20908724	-0.2927008	0.26112038	-0.24848887	0.25415078	0.21955214	-0.21194847
0.68811065	-0.612573	-0.66356206	-0.6437914	-0.5638742	0.69541717	-0.70984167	-0.617188	-0.6006764	0.5419024	-0.6558915	0.6201353	-0.68460876	0.6115972	0.51512015	-0.47002372
-0.3011607	0.2656035	0.31243178	0.286903	0.11663563	-0.27687013	0.276536	0.34499037	0.3694368	-0.10328229	0.37549332	-0.3010097	0.32994872	-0.31404415	-0.23359269	0.110328846
0.41719896	-0.3896253	-0.45906016	-0.41476282	-0.3671797	0.42193794	-0.412637	-0.35705948	-0.3721488	0.33010545	-0.44211861	0.46607885	-0.3909184	0.46591634	0.37554777	-0.32530755
-0.2398735	0.21240959	0.16585192	0.18668781	0.027693467	-0.18695304	0.26154122	0.23198515	0.23739947	0.07865401	0.3204876	-0.23759384	0.26172507	-0.2960168	-0.09053901	-0.03209331
-0.6551986	0.5263613	0.5302876	0.5519392	0.50312567	-0.5671296	0.632984	0.5740158	0.6287629	-0.47638112	0.6119562	-0.60275316	0.57516503	-0.6352709	-0.5348537	0.43357894
0.501601	-0.45708153	-0.4336046	-0.47447062	-0.34393623	0.45250803	-0.48288006	-0.48427534	-0.40070257	0.42535335	-0.51146865	0.49194017	-0.47351098	0.42991894	0.37983426	-0.32228652
0.44080123	-0.36773098	-0.39996514	-0.36595947	-0.39931637	0.4832363	-0.41115284	-0.38812226	-0.42518827	0.35524514	-0.49650988	0.45446345	-0.42334676	0.4430785	0.35399467	-0.29170418
0.5761485	-0.56722534	-0.52359724	-0.529161	-0.5598824	0.59164554	-0.6468052	-0.57348776	-0.57467866	0.55171496	-0.57827795	0.59105104	-0.57822305	0.55568445	0.56783396	-0.5056629
0.28256142	-0.27674285	-0.2792157	-0.26333728	-0.18095331	0.28215197	-0.2664413	-0.27096844	-0.24933219	0.19082272	-0.25860953	0.22592095	-0.29504335	0.253519	0.18436146	-0.16476837
0.7038593	-0.575863	-0.6532569	-0.62375814	-0.50797224	0.6884326	-0.6562209	-0.64019763	-0.66006917	0.53472173	-0.635203	0.66317993	-0.662878	0.6683535	0.6024358	-0.49666217
0.590891	-0.51247203	-0.49921378	-0.4338788	-0.39383352	0.5341454	-0.5157238	-0.5306183	-0.49927026	0.40531048	-0.5479245	0.5067663	-0.47573906	0.5259765	0.39207613	-0.36899528
-0.038889136	0.050356288	0.043436788	0.018573334	-0.015952624	-0.021946415	0.08412264	0.06265035	0.012743359	-0.027718078	0.059734944	-0.028288074	0.03143228	-0.07185298	-0.013971014	0.0276977
0.58581305	-0.6171858	-0.6107695	-0.5805447	-0.49713856	0.5801507	-0.59203523	-0.6295181	-0.58230823	0.48206937	-0.63900685	0.63823175	-0.611571	0.63555783	0.51015633	-0.41545722
0.4714326	-0.4326957	-0.41935673	-0.40739655	-0.34007758	0.3991071	-0.47763664	-0.38240185	-0.4180948	0.3547477	-0.41711548	0.3972362	-0.43472934	0.39036572	0.3508954	-0.31155998
-0.46563137	0.39150235	0.48108318	0.46632504	0.31221232	-0.46634564	0.463738	0.4715177	0.4625897	-0.31896082	0.5324466	-0.50351036	0.48563227	-0.5106321	-0.33453164	0.31063768
-0.24272984	0.20537952	0.18797378	0.21428907	0.101936996	-0.26431823	0.23755829	0.22094794	0.26143777	-0.06954266	0.2986248	-0.2552173	0.25508034	-0.26409185	-0.13847119	0.05738051
0.42664295	-0.402714	-0.4010861	-0.3876157	-0.34912884	0.48207283	-0.5061214	-0.4178226	-0.44646746	0.34970996	-0.43752027	0.4140449	-0.46353468	0.46112356	0.37021804	-0.32722014
0.56299293	-0.49991527	-0.58938044	-0.51348597	-0.47439304	0.5560565	-0.6106438	-0.5903217	-0.579827	0.49336362	-0.6358087	0.6048402	-0.6169586	0.59680825	0.46366844	-0.5053994
0.8381693	-0.73124003	-0.7585877	-0.7820604	-0.6265677	0.79718095	-0.8736116	-0.8137566	-0.76485616	0.6342064	-0.9086765	0.8574129	-0.81958467	0.8577968	0.7132925	-0.63874984
0.48835427	-0.46314082	-0.3991373	-0.4742941	-0.35671636	0.46956944	-0.46621254	-0.48577306	-0.46229672	0.3850688	-0.49474487	0.5198114	-0.5287289	0.46485865	0.38675234	-0.30251825
-0.067942224	0.06841389	0.09573553	0.06882553	0.11946199	-0.09305225	0.06561808	0.11494696	0.068036295	-0.06323783	0.14546779	-0.057559155	0.10717651	-0.11494455	-0.121054515	0.026031112
0.7956085	-0.6735331	-0.66328496	-0.67505515	-0.5691931	0.71383166	-0.7620173	-0.72780824	-0.73036534	0.5343833	-0.742332	0.70931304	-0.7593607	0.72602654	0.630767	-0.5647705
0.3217199	-0.2839989	-0.34615082	-0.30036706	-0.25831282	0.37366214	-0.3569183	-0.35115573	-0.34621146	0.34190637	-0.40217203	0.37986732	-0.37923163	0.38882166	0.2851435	-0.25864494
0.2741645	-0.26769367	-0.27726883	-0.27467647	-0.33973297	0.2705239	-0.32619205	-0.2671841	-0.29153582	0.2926256	-0.30087534	0.25017583	-0.2733768	0.2423188	0.28049436	-0.3013605
-0.37181893	0.28505248	0.38826233	0.3165768	0.157056	-0.40506753	0.36502537	0.34624833	0.42832065	-0.2027008	0.45655262	-0.4332332	0.3667481	-0.39476243	-0.23761494	0.14843015
0.5846594	-0.48820916	-0.5433937	-0.47819248	-0.47115216	0.58836985	-0.55742234	-0.5220492	-0.5153745	0.48953062	-0.6071287	0.5776041	-0.5590156	0.54544204	0.5036814	-0.38562727
0.48751414	-0.41581726	-0.5109731	-0.45553428	-0.4061558	0.5001544	-0.5351652	-0.43613392	-0.4953508	0.3822736	-0.5529112	0.47659716	-0.4659031	0.48218358	0.38237983	-0.3753768
-0.43360698	0.3203937	0.37142155	0.31312835	0.054942627	-0.39990088	0.34611034	0.33410558	0.4396992	0.01145149	0.46508116	-0.43456072	0.4323917	-0.38507506	-0.12512635	0.01757219
-0.06213383	0.08848142	0.056579985	0.04854496	-0.040784866	-0.0015618701	0.018947696	0.036914423	0.10672547	0.10158654	0.09533194	-0.052751124	0.04359499	-0.09231813	0.03600516	-0.085181154
-0.15326932	0.13805887	0.13527906	0.12192466	0.15637822	-0.10103523	0.11374886	0.11801995	0.08847904	-0.1585619	0.08974111	-0.14363475	0.07076697	-0.15066431	-0.0877363	0.11227808
